time,open,high,low,close,Volume
2021/1/15 7:00,103.802,103.854,103.699,103.741,25091
2021/1/15 11:00,103.741,103.823,103.735,103.804,17973
2021/1/15 15:00,103.804,103.811,103.646,103.659,27656
2021/1/15 19:00,103.659,103.757,103.616,103.757,31785
2021/1/15 23:00,103.757,103.898,103.749,103.808,46525
2021/1/16 3:00,103.808,103.914,103.804,103.82,17568
2021/1/18 7:00,103.79,103.93,103.705,103.725,26541
2021/1/18 11:00,103.725,103.782,103.688,103.729,29905
2021/1/18 15:00,103.729,103.842,103.701,103.81,26129
2021/1/18 19:00,103.81,103.814,103.718,103.723,20848
2021/1/18 23:00,103.723,103.757,103.636,103.703,21851
2021/1/19 3:00,103.703,103.704,103.652,103.683,44877
2021/1/19 7:00,103.683,103.841,103.652,103.832,24014
